0.986019 0.976851 0.958481 0.936439 0.915132 0.895591 0.87668 0.857373 0.837692 0.818111 0.798813 0.779662 0.760533 0.741453 0.722489 0.703658 0.684945 0.666348 0.647881 0.629556 0.61138 0.593356 0.575492 0.557796 0.540275 0.522935 0.505783 0.488826 0.47207 0.455522 0.439188 0.423075 0.407188 0.391534 0.37612 0.360949 0.34603 0.331367 0.316966 0.302832 0.288972 0.27539 0.262091 0.24908 0.236364 0.223945 0.21183 0.200022 0.188526 0.177347 0.166489 0.155956 0.145751 0.135879 0.126343 0.117148 0.108296 0.0997906 0.0916353 0.0838329 0.0763865 0.0692987 0.0625723 0.0562096 0.0502131 0.0445849 0.0393271 0.0344417 0.0299303 0.0257946 0.0220361 0.0186561 0.0156558 0.0130363 0.0107984 0.00894283 0.00747025 0.00638109 0.00567563 0.00535402 0.00541627 0.00586222 0.00669158 0.0079039 0.00949858 0.0114749 0.0138319 0.0165687 0.0196839 0.0231763 0.0270445 0.0312867 0.0359013 0.0408862 0.0462396 0.0519591 0.0580425 0.0644872 0.0712907 0.0784502 0.0859628 0.0938256 0.102035 0.110589 0.119482 0.128712 0.138276 0.148168 0.158386 0.168925 0.179781 0.19095 0.202427 0.214208 0.226288 0.238663 0.251327 0.264276 0.277504 0.291006 0.304778 0.318813 0.333106 0.347652 0.362445 0.377479 0.392748 0.408247 0.423969 0.439908 0.456058 0.472413 0.488966 0.505712 0.522643 0.539754 0.557036 0.574485 0.592093 0.609854 0.62776 0.645803 0.663981 0.682286 0.700703 0.719226 0.737861 0.756614 0.775444 0.794301 0.813225 0.83235 0.851662 0.870843 0.889635 0.90851 0.928524 0.949769 0.969648 0.983189 
0.986059 0.976929 0.95862 0.936629 0.915356 0.895847 0.876983 0.857731 0.8381 0.818559 0.799302 0.780196 0.761114 0.742078 0.723156 0.704368 0.685698 0.667143 0.648718 0.630435 0.6123 0.594316 0.576493 0.558836 0.541354 0.524053 0.506939 0.490019 0.4733 0.456789 0.440491 0.424413 0.408561 0.392941 0.377559 0.362422 0.347535 0.332903 0.318533 0.30443 0.290599 0.277046 0.263775 0.250793 0.238103 0.22571 0.213621 0.201838 0.190366 0.179211 0.168375 0.157863 0.14768 0.137829 0.128313 0.119136 0.110302 0.101815 0.0936761 0.0858898 0.0784586 0.0713853 0.0646725 0.0583228 0.0523384 0.0467216 0.0414744 0.0365987 0.0320964 0.0279689 0.0242179 0.0208446 0.0178502 0.0152358 0.0130022 0.0111501 0.00968029 0.00859307 0.00788876 0.00756752 0.00762934 0.00807408 0.00890144 0.010111 0.0117021 0.013674 0.0160259 0.0187568 0.0218653 0.0253503 0.0292102 0.0334434 0.0380482 0.0430226 0.0483646 0.0540721 0.0601426 0.0665738 0.073363 0.0805074 0.0880042 0.0958504 0.104043 0.112578 0.121453 0.130664 0.140207 0.150079 0.160275 0.170792 0.181625 0.19277 0.204223 0.215979 0.228033 0.240382 0.253019 0.26594 0.27914 0.292614 0.306356 0.320361 0.334623 0.349138 0.363899 0.3789 0.394136 0.409601 0.425289 0.441194 0.457309 0.473628 0.490145 0.506854 0.523748 0.540821 0.558065 0.575475 0.593044 0.610765 0.628631 0.646634 0.664771 0.683034 0.701411 0.719891 0.738484 0.757194 0.775982 0.794796 0.813676 0.832753 0.852021 0.871162 0.889915 0.908742 0.928699 0.949887 0.96972 0.983231 
0.986105 0.977016 0.958775 0.936845 0.915612 0.896143 0.877333 0.858144 0.83857 0.819079 0.799869 0.780816 0.761788 0.742803 0.723932 0.705193 0.686574 0.668069 0.649693 0.631458 0.61337 0.595435 0.577658 0.560048 0.542612 0.525356 0.508287 0.491411 0.474736 0.458267 0.442011 0.425974 0.410163 0.394583 0.379241 0.364143 0.349293 0.334699 0.320366 0.306298 0.292502 0.278983 0.265746 0.252796 0.240138 0.227777 0.215717 0.203963 0.19252 0.181392 0.170584 0.160098 0.14994 0.140113 0.13062 0.121467 0.112654 0.104187 0.0960686 0.0883013 0.0808881 0.073832 0.0671355 0.0608011 0.0548312 0.0492279 0.0439933 0.0391293 0.0346376 0.03052 0.0267778 0.0234125 0.0204251 0.0178167 0.0155882 0.0137404 0.0122738 0.0111889 0.010486 0.0101652 0.0102265 0.0106698 0.0114948 0.012701 0.0142879 0.0162547 0.0186005 0.0213243 0.0244249 0.027901 0.0317511 0.0359736 0.0405668 0.0455287 0.0508573 0.0565505 0.0626058 0.0690208 0.075793 0.0829196 0.0903977 0.0982242 0.106396 0.11491 0.123763 0.132951 0.14247 0.152317 0.162488 0.172978 0.183784 0.194901 0.206325 0.218052 0.230076 0.242393 0.254998 0.267887 0.281054 0.294493 0.3082 0.32217 0.336396 0.350874 0.365597 0.38056 0.395758 0.411183 0.426831 0.442694 0.458768 0.475045 0.49152 0.508185 0.525035 0.542064 0.559263 0.576628 0.594151 0.611826 0.629645 0.647601 0.66569 0.683905 0.702232 0.720664 0.739207 0.757866 0.776605 0.795371 0.814198 0.833221 0.852436 0.871531 0.890238 0.909009 0.9289 0.950024 0.969803 0.983279 
0.986155 0.977112 0.958947 0.937086 0.915902 0.89648 0.877731 0.858612 0.839104 0.819669 0.800515 0.781521 0.762554 0.743629 0.724815 0.706133 0.687571 0.669123 0.650803 0.632624 0.614592 0.59671 0.578988 0.561431 0.544047 0.526843 0.509825 0.493 0.476375 0.459955 0.443748 0.427759 0.411995 0.396461 0.381164 0.36611 0.351305 0.336754 0.322462 0.308436 0.29468 0.2812 0.268002 0.255089 0.242468 0.230143 0.218118 0.206398 0.194988 0.183892 0.173115 0.162659 0.15253 0.142731 0.133266 0.124138 0.115351 0.106908 0.0988121 0.0910667 0.0836745 0.0766382 0.0699606 0.0636439 0.0576907 0.052103 0.046883 0.0420325 0.0375533 0.0334471 0.0297152 0.026359 0.0233797 0.0207784 0.0185559 0.0167129 0.0152501 0.0141679 0.0134665 0.0131463 0.013207 0.0136487 0.0144709 0.0156733 0.0172553 0.0192161 0.0215549 0.0242705 0.0273619 0.0308278 0.0346666 0.0388767 0.0434564 0.0484039 0.0537169 0.0593935 0.0654312 0.0718276 0.0785801 0.085686 0.0931424 0.100946 0.109095 0.117584 0.126411 0.135572 0.145064 0.154882 0.165023 0.175483 0.186258 0.197343 0.208734 0.220426 0.232415 0.244696 0.257265 0.270116 0.283244 0.296644 0.310311 0.32424 0.338425 0.35286 0.36754 0.382459 0.397611 0.412991 0.428593 0.444409 0.460435 0.476664 0.493089 0.509705 0.526505 0.543483 0.560631 0.577943 0.595414 0.613035 0.6308 0.648702 0.666736 0.684896 0.703168 0.721544 0.740029 0.758631 0.777314 0.796023 0.814792 0.833752 0.852908 0.871949 0.890602 0.909311 0.92913 0.95018 0.969897 0.983334 
0.986211 0.977217 0.959135 0.937351 0.916225 0.896857 0.878176 0.859135 0.8397 0.820329 0.801238 0.782311 0.763413 0.744554 0.725804 0.707188 0.68869 0.670307 0.65205 0.633933 0.615963 0.598143 0.580481 0.562984 0.54566 0.528515 0.511555 0.494787 0.478218 0.461854 0.445701 0.429766 0.414055 0.398574 0.383328 0.368325 0.353569 0.339066 0.324822 0.310842 0.297132 0.283697 0.270542 0.257673 0.245093 0.232808 0.220823 0.209142 0.197769 0.18671 0.175967 0.165546 0.15545 0.145682 0.136248 0.12715 0.118391 0.109975 0.101906 0.0941851 0.0868167 0.079803 0.0731467 0.0668503 0.060916 0.0553462 0.0501427 0.0453076 0.0408425 0.0367492 0.033029 0.0296832 0.0267132 0.0241199 0.0219041 0.0200667 0.0186082 0.017529 0.0168295 0.0165098 0.0165699 0.0170097 0.0178289 0.0190269 0.0206033 0.0225574 0.0248881 0.0275945 0.0306755 0.0341297 0.0379556 0.0421517 0.0467161 0.0516471 0.0569426 0.0626003 0.068618 0.0749933 0.0817234 0.0888058 0.0962376 0.104016 0.112137 0.120598 0.129396 0.138527 0.147988 0.157774 0.167881 0.178307 0.189046 0.200094 0.211447 0.223101 0.23505 0.247291 0.259818 0.272626 0.285711 0.299067 0.312688 0.326571 0.340708 0.355095 0.369726 0.384595 0.399697 0.415025 0.430574 0.446338 0.46231 0.478484 0.494854 0.511414 0.528157 0.545077 0.562167 0.579421 0.596832 0.614393 0.632098 0.649938 0.667911 0.686008 0.704218 0.72253 0.740952 0.759489 0.778108 0.796754 0.815456 0.834348 0.853436 0.872415 0.891008 0.909647 0.929386 0.950356 0.970004 0.983394 
0.986272 0.97733 0.959338 0.937641 0.916581 0.897274 0.878668 0.859713 0.840358 0.821059 0.802038 0.783185 0.764363 0.745579 0.726901 0.708356 0.68993 0.671618 0.653432 0.635384 0.617483 0.599732 0.582138 0.564708 0.54745 0.53037 0.513474 0.49677 0.480264 0.463962 0.44787 0.431995 0.416343 0.40092 0.385732 0.370785 0.356084 0.341635 0.327445 0.313517 0.299858 0.286473 0.273367 0.260545 0.248012 0.235772 0.223831 0.212193 0.200862 0.189843 0.17914 0.168757 0.158697 0.148966 0.139566 0.130501 0.121774 0.113389 0.105348 0.0976556 0.0903137 0.0833253 0.076693 0.0704192 0.0645062 0.0589562 0.0537713 0.0489534 0.0445041 0.0404252 0.0367181 0.0333842 0.0304245 0.0278401 0.0256319 0.0238007 0.022347 0.0212713 0.0205738 0.0202548 0.0203142 0.0207519 0.0215676 0.0227608 0.024331 0.0262774 0.0285992 0.0312953 0.0343646 0.0378057 0.0416172 0.0457976 0.0503449 0.0552575 0.0605332 0.0661698 0.0721652 0.0785168 0.085222 0.0922781 0.0996823 0.107432 0.115523 0.123953 0.132718 0.141815 0.151241 0.16099 0.171061 0.181447 0.192147 0.203154 0.214465 0.226076 0.237981 0.250176 0.262656 0.275417 0.288453 0.301759 0.31533 0.32916 0.343245 0.357578 0.372155 0.386968 0.402014 0.417285 0.432775 0.448479 0.464391 0.480505 0.496813 0.513311 0.52999 0.546846 0.563872 0.58106 0.598405 0.6159 0.633537 0.651309 0.669213 0.687241 0.705381 0.723623 0.741974 0.760439 0.778987 0.797562 0.816191 0.835006 0.85402 0.87293 0.891455 0.910018 0.92967 0.95055 0.970121 0.983461 
0.986339 0.977453 0.959558 0.937956 0.91697 0.897731 0.879207 0.860344 0.841079 0.821859 0.802915 0.784143 0.765405 0.746703 0.728104 0.709637 0.691291 0.673057 0.654948 0.636978 0.619152 0.601477 0.583957 0.566601 0.549415 0.532407 0.515583 0.498949 0.482512 0.466278 0.450254 0.434445 0.418859 0.4035 0.388375 0.37349 0.35885 0.344461 0.330329 0.316459 0.302856 0.289526 0.276474 0.263704 0.251223 0.239033 0.227141 0.21555 0.204266 0.193292 0.182632 0.172291 0.162273 0.15258 0.143218 0.13419 0.125498 0.117147 0.109139 0.101477 0.0941645 0.087204 0.0805982 0.0743494 0.0684599 0.062932 0.0577676 0.0529687 0.048537 0.0444741 0.0407815 0.0374605 0.0345123 0.0319378 0.029738 0.0279137 0.0264653 0.0253934 0.0246983 0.02438 0.0244386 0.024874 0.0256858 0.0268737 0.028437 0.030375 0.0326869 0.0353716 0.0384279 0.0418546 0.0456502 0.0498132 0.0543416 0.0592338 0.0644877 0.070101 0.0760716 0.082397 0.0890746 0.0961016 0.103475 0.111193 0.119251 0.127646 0.136375 0.145435 0.154822 0.164531 0.17456 0.184904 0.19556 0.206522 0.217786 0.229349 0.241205 0.25335 0.265779 0.278487 0.29147 0.304721 0.318236 0.332009 0.346036 0.36031 0.374826 0.389578 0.404561 0.419768 0.435194 0.450833 0.466679 0.482725 0.498966 0.515394 0.532005 0.54879 0.565744 0.58286 0.600132 0.617553 0.635116 0.652814 0.670642 0.688594 0.706658 0.724822 0.743094 0.761481 0.779951 0.798448 0.816997 0.835728 0.85466 0.873493 0.891943 0.910423 0.92998 0.950764 0.970251 0.983534 
0.98641 0.977584 0.959793 0.938295 0.917391 0.898228 0.879793 0.86103 0.841861 0.822728 0.803869 0.785186 0.766538 0.747925 0.729413 0.711032 0.692771 0.674623 0.656599 0.638712 0.62097 0.603376 0.585938 0.568662 0.551557 0.534627 0.517881 0.501323 0.484962 0.468803 0.452852 0.437116 0.4216 0.406312 0.391256 0.376438 0.361865 0.347542 0.333474 0.319667 0.306126 0.292856 0.279863 0.267151 0.254725 0.242591 0.230752 0.219213 0.207979 0.197054 0.186442 0.176148 0.166174 0.156525 0.147204 0.138216 0.129563 0.121248 0.113276 0.105648 0.0983676 0.0914378 0.0848609 0.0786395 0.0727759 0.0672721 0.0621302 0.0573522 0.0529397 0.0488944 0.0452177 0.0419109 0.0389752 0.0364117 0.0342211 0.0324043 0.0309618 0.0298941 0.0292014 0.028884 0.0289418 0.0293746 0.0301823 0.0313643 0.03292 0.0348489 0.0371499 0.0398221 0.0428642 0.0462751 0.0500533 0.0541971 0.0587049 0.0635748 0.0688047 0.0743925 0.080336 0.0866327 0.09328 0.100275 0.107616 0.115298 0.12332 0.131677 0.140367 0.149386 0.15873 0.168396 0.178379 0.188677 0.199284 0.210196 0.22141 0.23292 0.244723 0.256813 0.269186 0.281836 0.29476 0.307951 0.321405 0.335115 0.349078 0.363287 0.377737 0.392423 0.407337 0.422475 0.437831 0.453399 0.469172 0.485145 0.501311 0.517665 0.534199 0.550907 0.567783 0.584821 0.602013 0.619354 0.636836 0.654452 0.672197 0.690066 0.708046 0.726127 0.744313 0.762614 0.780999 0.799411 0.817872 0.836513 0.855355 0.874104 0.892472 0.910862 0.930318 0.950997 0.970391 0.983614 
0.986487 0.977724 0.960045 0.938659 0.917844 0.898764 0.880425 0.86177 0.842705 0.823667 0.804899 0.786312 0.767762 0.749245 0.730826 0.712539 0.694371 0.676316 0.658384 0.640587 0.622935 0.60543 0.58808 0.570892 0.553872 0.537028 0.520366 0.503891 0.487612 0.471534 0.455663 0.440005 0.424567 0.409355 0.394374 0.37963 0.365129 0.350877 0.336878 0.32314 0.309665 0.296461 0.283532 0.270883 0.258518 0.246443 0.234662 0.22318 0.212001 0.20113 0.190569 0.180325 0.1704 0.160797 0.151522 0.142577 0.133966 0.125692 0.117758 0.110167 0.102922 0.0960251 0.0894798 0.0832882 0.0774526 0.0719751 0.0668577 0.0621024 0.0577108 0.0536846 0.0500252 0.0467339 0.0438119 0.0412602 0.0390796 0.037271 0.0358349 0.0347718 0.0340819 0.0337653 0.0338222 0.0342523 0.0350554 0.036231 0.0377786 0.0396974 0.0419867 0.0446452 0.047672 0.0510657 0.0548249 0.058948 0.0634333 0.0682789 0.0734828 0.0790429 0.0849569 0.0912224 0.0978368 0.104797 0.112101 0.119746 0.127728 0.136044 0.144691 0.153665 0.162964 0.172582 0.182516 0.192763 0.203317 0.214176 0.225335 0.236788 0.248533 0.260563 0.272875 0.285463 0.298322 0.311448 0.324835 0.338479 0.352372 0.366511 0.380889 0.395502 0.410342 0.425405 0.440685 0.456175 0.47187 0.487763 0.503849 0.520121 0.536572 0.553197 0.569989 0.586941 0.604047 0.621301 0.638695 0.656223 0.673879 0.691657 0.709547 0.727537 0.745631 0.763838 0.78213 0.80045 0.818818 0.837361 0.856106 0.874764 0.893042 0.911335 0.930682 0.951249 0.970543 0.983699 
0.986568 0.977872 0.960311 0.939046 0.91833 0.89934 0.881104 0.862563 0.84361 0.824674 0.806006 0.78752 0.769076 0.750663 0.732345 0.714157 0.69609 0.678135 0.660301 0.642602 0.625046 0.607638 0.590383 0.573288 0.556361 0.539609 0.523037 0.506653 0.490462 0.474471 0.458686 0.443113 0.427758 0.412628 0.397728 0.383063 0.36864 0.354465 0.340541 0.326876 0.313474 0.30034 0.28748 0.274898 0.2626 0.250589 0.238871 0.22745 0.21633 0.205516 0.195012 0.184821 0.174948 0.165397 0.156171 0.147273 0.138707 0.130476 0.122583 0.115032 0.107825 0.100964 0.0944532 0.0882938 0.0824885 0.0770394 0.0719484 0.0672176 0.0628486 0.058843 0.0552023 0.0519277 0.0490205 0.0464816 0.0443119 0.0425122 0.041083 0.0400248 0.0393378 0.0390223 0.0390782 0.0395054 0.0403035 0.0414723 0.043011 0.0449191 0.0471956 0.0498395 0.0528496 0.0562248 0.0599635 0.0640642 0.0685252 0.0733446 0.0785204 0.0840506 0.0899327 0.0961645 0.102743 0.109667 0.116932 0.124535 0.132474 0.140746 0.149347 0.158273 0.167521 0.177088 0.186969 0.197161 0.20766 0.21846 0.229559 0.240951 0.252633 0.264599 0.276845 0.289365 0.302156 0.315212 0.328527 0.342097 0.355916 0.369979 0.38428 0.398814 0.413575 0.428557 0.443754 0.459161 0.474772 0.490579 0.506578 0.522762 0.539124 0.555659 0.57236 0.58922 0.606234 0.623394 0.640694 0.658126 0.675685 0.693367 0.71116 0.729051 0.747046 0.765153 0.783346 0.801567 0.819833 0.838271 0.856912 0.875471 0.893653 0.911841 0.931073 0.95152 0.970707 0.983791 
0.986655 0.978028 0.960593 0.939457 0.918847 0.899955 0.881828 0.86341 0.844576 0.82575 0.807187 0.788812 0.77048 0.752178 0.733968 0.715887 0.697927 0.680079 0.662351 0.644756 0.627304 0.609998 0.592845 0.575851 0.559023 0.542369 0.525895 0.509606 0.49351 0.477612 0.461919 0.446437 0.431172 0.41613 0.401316 0.386737 0.372398 0.358304 0.344461 0.330875 0.31755 0.304492 0.291706 0.279197 0.266969 0.255027 0.243376 0.232021 0.220964 0.210212 0.199768 0.189636 0.179819 0.170322 0.161148 0.152301 0.143783 0.135599 0.127751 0.120242 0.113076 0.106254 0.0997793 0.0936545 0.0878817 0.0824631 0.0774006 0.0726961 0.0683513 0.0643679 0.0607473 0.0574907 0.0545993 0.0520742 0.0499162 0.048126 0.0467042 0.0456513 0.0449675 0.0446531 0.0447079 0.0451319 0.0459248 0.0470862 0.0486155 0.050512 0.0527748 0.0554029 0.0583953 0.0617505 0.0654673 0.069544 0.0739789 0.0787701 0.0839158 0.0894138 0.0952618 0.101457 0.107998 0.114881 0.122104 0.129664 0.137557 0.145781 0.154332 0.163207 0.172402 0.181913 0.191738 0.201871 0.212309 0.223047 0.234082 0.245408 0.257022 0.268919 0.281094 0.293543 0.30626 0.31924 0.332478 0.34597 0.359709 0.373691 0.387909 0.402359 0.417034 0.431929 0.447038 0.462356 0.477875 0.493591 0.509497 0.525587 0.541854 0.558292 0.574896 0.591658 0.608572 0.625632 0.64283 0.66016 0.677617 0.695195 0.712883 0.73067 0.748558 0.766558 0.784644 0.802759 0.820916 0.839243 0.857772 0.876226 0.894304 0.912382 0.93149 0.951809 0.970881 0.983889 
0.986746 0.978193 0.96089 0.939892 0.919397 0.900608 0.882598 0.864309 0.845602 0.826893 0.808444 0.790185 0.771973 0.753789 0.735694 0.717727 0.699882 0.682147 0.664532 0.647048 0.629707 0.61251 0.595465 0.578578 0.561857 0.545308 0.528937 0.512751 0.496755 0.480957 0.465363 0.449978 0.434808 0.419859 0.405138 0.39065 0.3764 0.362393 0.348637 0.335135 0.321893 0.308915 0.296208 0.283776 0.271624 0.259756 0.248176 0.236891 0.225902 0.215216 0.204836 0.194766 0.185009 0.17557 0.166452 0.157659 0.149193 0.141059 0.133259 0.125795 0.118672 0.111892 0.105456 0.0993684 0.0936304 0.0882443 0.0832121 0.0785358 0.074217 0.0702573 0.0666581 0.0634207 0.0605463 0.0580359 0.0558903 0.0541104 0.0526965 0.0516493 0.050969 0.0506557 0.0507094 0.0511301 0.0519174 0.0530709 0.0545901 0.0564742 0.0587224 0.0613337 0.064307 0.067641 0.0713343 0.0753853 0.0797924 0.0845536 0.0896671 0.0951308 0.100942 0.107099 0.113599 0.12044 0.127618 0.13513 0.142975 0.151148 0.159646 0.168465 0.177603 0.187056 0.196819 0.20689 0.217263 0.227935 0.238901 0.250157 0.2617 0.273523 0.285622 0.297994 0.310632 0.323531 0.336688 0.350096 0.363749 0.377644 0.391774 0.406134 0.420718 0.435521 0.450536 0.465758 0.481181 0.496799 0.512605 0.528594 0.54476 0.561096 0.577595 0.594252 0.611061 0.628014 0.645104 0.662325 0.679672 0.69714 0.714717 0.732391 0.750167 0.768053 0.786025 0.804026 0.822069 0.840277 0.858688 0.877027 0.894995 0.912955 0.931934 0.952118 0.971067 0.983993 
0.986843 0.978366 0.961202 0.94035 0.919978 0.901301 0.883413 0.86526 0.846688 0.828104 0.809775 0.79164 0.773554 0.755495 0.737523 0.719678 0.701953 0.684339 0.666843 0.649478 0.632253 0.615173 0.598243 0.58147 0.564861 0.548424 0.532163 0.516085 0.500197 0.484505 0.469014 0.453732 0.438664 0.423815 0.409192 0.3948 0.380644 0.366731 0.353066 0.339654 0.326499 0.313608 0.300985 0.288635 0.276563 0.264773 0.25327 0.242058 0.231142 0.220526 0.210214 0.20021 0.190517 0.18114 0.172081 0.163345 0.154935 0.146854 0.139104 0.13169 0.124613 0.117876 0.111482 0.105433 0.0997324 0.094381 0.0893811 0.0847347 0.0804435 0.076509 0.0729326 0.0697157 0.0668594 0.0643646 0.0622324 0.0604632 0.0590579 0.0580167 0.05734 0.057028 0.0570806 0.0574977 0.058279 0.0594242 0.0609326 0.0628036 0.0650363 0.0676298 0.0705828 0.0738942 0.0775625 0.0815862 0.0859637 0.090693 0.0957723 0.101199 0.106972 0.113088 0.119545 0.12634 0.13347 0.140933 0.148725 0.156844 0.165285 0.174046 0.183124 0.192514 0.202212 0.212216 0.22252 0.233122 0.244015 0.255197 0.266663 0.278408 0.290427 0.302716 0.315271 0.328085 0.341154 0.354473 0.368036 0.381838 0.395875 0.410139 0.424626 0.43933 0.454246 0.469367 0.484687 0.5002 0.515902 0.531784 0.547842 0.564069 0.580458 0.597004 0.613699 0.630539 0.647515 0.66462 0.681851 0.699201 0.71666 0.734216 0.751872 0.769637 0.787488 0.805369 0.823289 0.841372 0.859657 0.877876 0.895726 0.913562 0.932404 0.952444 0.971264 0.984103 
0.986944 0.978547 0.961529 0.940831 0.92059 0.902032 0.884274 0.866263 0.847834 0.829381 0.81118 0.793175 0.775224 0.757297 0.739454 0.721737 0.70414 0.686654 0.669284 0.652044 0.634943 0.617986 0.601177 0.584525 0.568035 0.551715 0.53557 0.519608 0.503833 0.488253 0.472873 0.457699 0.442738 0.427995 0.413476 0.399186 0.385131 0.371316 0.357748 0.34443 0.331368 0.318568 0.306034 0.293771 0.281784 0.270077 0.258655 0.247522 0.236682 0.22614 0.2159 0.205966 0.196341 0.187029 0.178034 0.169359 0.161007 0.152981 0.145286 0.137922 0.130894 0.124204 0.117854 0.111847 0.106186 0.100871 0.0959053 0.0912906 0.0870286 0.0831208 0.0795687 0.0763735 0.0735363 0.0710581 0.0689399 0.0671823 0.065786 0.0647512 0.0640784 0.0637677 0.0638191 0.0642324 0.0650075 0.0661438 0.0676409 0.069498 0.0717143 0.0742888 0.0772204 0.0805078 0.0841497 0.0881446 0.0924906 0.0971862 0.102229 0.107618 0.113349 0.119422 0.125833 0.132579 0.139659 0.147069 0.154806 0.162867 0.171249 0.179948 0.188961 0.198285 0.207915 0.217848 0.22808 0.238606 0.249423 0.260526 0.27191 0.283572 0.295507 0.307709 0.320175 0.332898 0.345875 0.3591 0.372567 0.386272 0.400209 0.414372 0.428757 0.443357 0.458167 0.47318 0.488392 0.503795 0.519385 0.535155 0.551098 0.56721 0.583482 0.59991 0.616487 0.633206 0.650061 0.667045 0.684152 0.701378 0.718713 0.736143 0.753672 0.771309 0.789033 0.806787 0.824578 0.842528 0.86068 0.878771 0.896496 0.914202 0.932899 0.952789 0.971472 0.984219 
0.98705 0.978737 0.96187 0.941335 0.921233 0.902801 0.885179 0.867318 0.849038 0.830725 0.812659 0.794791 0.77698 0.759193 0.741487 0.723904 0.706442 0.689091 0.671854 0.654745 0.637775 0.620947 0.604267 0.587741 0.571377 0.555181 0.539159 0.523318 0.507663 0.4922 0.476937 0.461878 0.44703 0.432398 0.417988 0.403806 0.389857 0.376146 0.36268 0.349462 0.336499 0.323794 0.311354 0.299183 0.287285 0.275665 0.264329 0.253279 0.24252 0.232057 0.221893 0.212032 0.202478 0.193236 0.184307 0.175696 0.167406 0.15944 0.151801 0.144491 0.137515 0.130874 0.124571 0.118608 0.112988 0.107712 0.102782 0.0982011 0.0939699 0.0900904 0.0865638 0.0833915 0.0805745 0.078114 0.0760106 0.0742652 0.0728783 0.0718504 0.0711817 0.0708724 0.0709226 0.071332 0.0721004 0.0732274 0.0747125 0.0765549 0.0787539 0.0813084 0.0842174 0.0874796 0.0910936 0.0950579 0.0993709 0.104031 0.109035 0.114383 0.120071 0.126098 0.13246 0.139156 0.146183 0.153537 0.161215 0.169216 0.177535 0.186169 0.195114 0.204368 0.213925 0.223784 0.233939 0.244386 0.255121 0.266141 0.27744 0.289015 0.30086 0.31297 0.325342 0.33797 0.35085 0.363975 0.377341 0.390943 0.404775 0.418832 0.433109 0.447599 0.462297 0.477197 0.492294 0.507582 0.523054 0.538705 0.554528 0.570518 0.586667 0.602971 0.619422 0.636015 0.652743 0.669597 0.686575 0.70367 0.720873 0.738171 0.755567 0.773069 0.790658 0.808278 0.825934 0.843744 0.861757 0.879713 0.897306 0.914874 0.933421 0.953153 0.971691 0.98434 
0.987162 0.978934 0.962226 0.941862 0.921907 0.903607 0.886128 0.868424 0.850301 0.832135 0.81421 0.796486 0.778823 0.761182 0.74362 0.726179 0.708859 0.691648 0.674551 0.657581 0.640748 0.624056 0.607511 0.591118 0.574886 0.55882 0.542927 0.527213 0.511684 0.496346 0.481205 0.466267 0.451537 0.437023 0.422728 0.408659 0.394821 0.38122 0.36786 0.354748 0.341888 0.329284 0.316943 0.304868 0.293064 0.281537 0.27029 0.259327 0.248653 0.238273 0.228189 0.218406 0.208927 0.199757 0.190898 0.182355 0.17413 0.166226 0.158647 0.151395 0.144473 0.137883 0.131629 0.125713 0.120136 0.114901 0.110009 0.105464 0.101265 0.0974151 0.0939155 0.0907673 0.0879716 0.0855296 0.0834419 0.0817093 0.0803325 0.0793117 0.0786474 0.0783396 0.0783884 0.0787937 0.0795551 0.0806723 0.0821448 0.0839718 0.0861526 0.0886861 0.0915713 0.0948069 0.0983916 0.102324 0.106602 0.111224 0.116189 0.121493 0.127136 0.133114 0.139426 0.146068 0.153038 0.160334 0.167951 0.175888 0.18414 0.192705 0.20158 0.21076 0.220241 0.230021 0.240095 0.250459 0.261109 0.272041 0.283251 0.294733 0.306484 0.318498 0.330772 0.343299 0.356076 0.369097 0.382357 0.39585 0.409572 0.423517 0.43768 0.452054 0.466635 0.481417 0.496393 0.511559 0.526907 0.542433 0.55813 0.573991 0.590012 0.606185 0.622505 0.638964 0.655558 0.672278 0.689119 0.706077 0.723141 0.740301 0.757555 0.774917 0.792365 0.809843 0.827356 0.84502 0.862886 0.8807 0.898155 0.915579 0.933968 0.953534 0.971921 0.984468 
