0.990183 0.970554 0.950936 0.931337 0.911765 0.892226 0.872729 0.853281 0.83389 0.814563 0.795307 0.77613 0.757039 0.738042 0.719146 0.700359 0.681687 0.663137 0.644718 0.626435 0.608296 0.590309 0.572479 0.554814 0.537321 0.520006 0.502877 0.485939 0.469199 0.452663 0.436339 0.420232 0.404349 0.388695 0.373277 0.3581 0.343171 0.328495 0.314078 0.299925 0.286043 0.272435 0.259108 0.246067 0.233316 0.220861 0.208707 0.196857 0.185317 0.174091 0.163183 0.152599 0.14234 0.132413 0.12282 0.113565 0.104651 0.0960833 0.0878637 0.0799958 0.0724826 0.0653269 0.0585316 0.0520992 0.0460322 0.040333 0.0350038 0.0300467 0.0254634 0.0212559 0.0174256 0.0139742 0.0109029 0.00821297 0.00590535 0.00398097 0.00244058 0.00128476 0.000513973 0.000128504 0.000128504 0.000513973 0.00128476 0.00244058 0.00398097 0.00590535 0.00821297 0.0109029 0.0139742 0.0174256 0.0212559 0.0254634 0.0300467 0.0350038 0.040333 0.0460322 0.0520992 0.0585316 0.0653269 0.0724826 0.0799958 0.0878637 0.0960833 0.104651 0.113565 0.12282 0.132413 0.14234 0.152599 0.163183 0.174091 0.185317 0.196857 0.208707 0.220861 0.233316 0.246067 0.259108 0.272435 0.286043 0.299925 0.314078 0.328495 0.343171 0.3581 0.373277 0.388695 0.404349 0.420232 0.436339 0.452663 0.469199 0.485939 0.502877 0.520006 0.537321 0.554814 0.572479 0.590309 0.608296 0.626435 0.644718 0.663137 0.681687 0.700359 0.719146 0.738042 0.757039 0.77613 0.795307 0.814563 0.83389 0.853281 0.872729 0.892226 0.911765 0.931337 0.950936 0.970554 0.990183 
0.990183 0.970554 0.950936 0.931337 0.911765 0.892226 0.872729 0.853281 0.83389 0.814563 0.795307 0.77613 0.757039 0.738042 0.719146 0.700359 0.681687 0.663137 0.644718 0.626435 0.608296 0.590309 0.572479 0.554814 0.537321 0.520006 0.502877 0.485939 0.469199 0.452663 0.436339 0.420232 0.404349 0.388695 0.373277 0.3581 0.343171 0.328495 0.314078 0.299925 0.286043 0.272435 0.259108 0.246067 0.233316 0.220861 0.208707 0.196857 0.185317 0.174091 0.163183 0.152599 0.14234 0.132413 0.12282 0.113565 0.104651 0.0960833 0.0878637 0.0799958 0.0724826 0.0653269 0.0585316 0.0520992 0.0460322 0.040333 0.0350038 0.0300467 0.0254634 0.0212559 0.0174256 0.0139742 0.0109029 0.00821297 0.00590535 0.00398097 0.00244058 0.00128476 0.000513973 0.000128504 0.000128504 0.000513973 0.00128476 0.00244058 0.00398097 0.00590535 0.00821297 0.0109029 0.0139742 0.0174256 0.0212559 0.0254634 0.0300467 0.0350038 0.040333 0.0460322 0.0520992 0.0585316 0.0653269 0.0724826 0.0799958 0.0878637 0.0960833 0.104651 0.113565 0.12282 0.132413 0.14234 0.152599 0.163183 0.174091 0.185317 0.196857 0.208707 0.220861 0.233316 0.246067 0.259108 0.272435 0.286043 0.299925 0.314078 0.328495 0.343171 0.3581 0.373277 0.388695 0.404349 0.420232 0.436339 0.452663 0.469199 0.485939 0.502877 0.520006 0.537321 0.554814 0.572479 0.590309 0.608296 0.626435 0.644718 0.663137 0.681687 0.700359 0.719146 0.738042 0.757039 0.77613 0.795307 0.814563 0.83389 0.853281 0.872729 0.892226 0.911765 0.931337 0.950936 0.970554 0.990183 
0.990187 0.970566 0.950955 0.931364 0.911799 0.892268 0.872778 0.853338 0.833954 0.814634 0.795386 0.776216 0.757133 0.738143 0.719255 0.700474 0.681809 0.663267 0.644855 0.626579 0.608447 0.590467 0.572644 0.554986 0.5375 0.520191 0.503068 0.486137 0.469403 0.452874 0.436556 0.420456 0.404578 0.38893 0.373518 0.358347 0.343424 0.328754 0.314342 0.300195 0.286318 0.272716 0.259394 0.246358 0.233612 0.221162 0.209012 0.197167 0.185631 0.174409 0.163506 0.152925 0.142671 0.132747 0.123158 0.113906 0.104997 0.0964318 0.0882154 0.0803505 0.0728401 0.0656872 0.0588945 0.0524646 0.0464 0.040703 0.0353759 0.0304206 0.0258391 0.0216332 0.0178044 0.0143544 0.0112843 0.00859532 0.00628859 0.00436495 0.00282516 0.00166979 0.000899294 0.000513973 0.000513973 0.000899294 0.00166979 0.00282516 0.00436495 0.00628859 0.00859532 0.0112843 0.0143544 0.0178044 0.0216332 0.0258391 0.0304206 0.0353759 0.040703 0.0464 0.0524646 0.0588945 0.0656872 0.0728401 0.0803505 0.0882154 0.0964318 0.104997 0.113906 0.123158 0.132747 0.142671 0.152925 0.163506 0.174409 0.185631 0.197167 0.209012 0.221162 0.233612 0.246358 0.259394 0.272716 0.286318 0.300195 0.314342 0.328754 0.343424 0.358347 0.373518 0.38893 0.404578 0.420456 0.436556 0.452874 0.469403 0.486137 0.503068 0.520191 0.5375 0.554986 0.572644 0.590467 0.608447 0.626579 0.644855 0.663267 0.681809 0.700474 0.719255 0.738143 0.757133 0.776216 0.795386 0.814634 0.833954 0.853338 0.872778 0.892268 0.911799 0.931364 0.950955 0.970566 0.990187 
0.990195 0.970588 0.950993 0.931417 0.911867 0.892351 0.872876 0.853451 0.834082 0.814777 0.795544 0.776389 0.75732 0.738345 0.719471 0.700705 0.682055 0.663527 0.645128 0.626867 0.608749 0.590783 0.572974 0.555329 0.537856 0.520562 0.503452 0.486533 0.469812 0.453296 0.436991 0.420902 0.405037 0.389402 0.374001 0.358842 0.34393 0.329272 0.314871 0.300735 0.286868 0.273277 0.259965 0.246939 0.234203 0.221762 0.209622 0.197786 0.186259 0.175046 0.164151 0.153578 0.143332 0.133416 0.123834 0.11459 0.105687 0.0971286 0.0889185 0.0810597 0.0735552 0.0664078 0.0596203 0.0531953 0.0471354 0.0414428 0.0361198 0.0311683 0.0265904 0.0223877 0.0185619 0.0151145 0.0120467 0.00935988 0.00705493 0.00513277 0.00359416 0.00243969 0.00166979 0.00128476 0.00128476 0.00166979 0.00243969 0.00359416 0.00513277 0.00705493 0.00935988 0.0120467 0.0151145 0.0185619 0.0223877 0.0265904 0.0311683 0.0361198 0.0414428 0.0471354 0.0531953 0.0596203 0.0664078 0.0735552 0.0810597 0.0889185 0.0971286 0.105687 0.11459 0.123834 0.133416 0.143332 0.153578 0.164151 0.175046 0.186259 0.197786 0.209622 0.221762 0.234203 0.246939 0.259965 0.273277 0.286868 0.300735 0.314871 0.329272 0.34393 0.358842 0.374001 0.389402 0.405037 0.420902 0.436991 0.453296 0.469812 0.486533 0.503452 0.520562 0.537856 0.555329 0.572974 0.590783 0.608749 0.626867 0.645128 0.663527 0.682055 0.700705 0.719471 0.738345 0.75732 0.776389 0.795544 0.814777 0.834082 0.853451 0.872876 0.892351 0.911867 0.931417 0.950993 0.970588 0.990195 
0.990206 0.970622 0.95105 0.931496 0.911969 0.892475 0.873024 0.853621 0.834274 0.814991 0.79578 0.776648 0.757601 0.738648 0.719796 0.701052 0.682423 0.663916 0.645539 0.627299 0.609202 0.591256 0.573468 0.555844 0.538391 0.521116 0.504026 0.487127 0.470426 0.453929 0.437642 0.421573 0.405726 0.390108 0.374726 0.359584 0.34469 0.330048 0.315664 0.301544 0.287694 0.274118 0.260822 0.24781 0.235089 0.222663 0.210536 0.198714 0.187201 0.176001 0.165118 0.154558 0.144324 0.134419 0.124848 0.115614 0.106722 0.0981735 0.0899729 0.0821232 0.0746273 0.0674882 0.0607086 0.0542911 0.0482382 0.0425522 0.0372353 0.0322895 0.0277169 0.0235191 0.0196977 0.0162543 0.0131901 0.0105063 0.00820406 0.00628414 0.00474731 0.00359416 0.00282516 0.00244058 0.00244058 0.00282516 0.00359416 0.00474731 0.00628414 0.00820406 0.0105063 0.0131901 0.0162543 0.0196977 0.0235191 0.0277169 0.0322895 0.0372353 0.0425522 0.0482382 0.0542911 0.0607086 0.0674882 0.0746273 0.0821232 0.0899729 0.0981735 0.106722 0.115614 0.124848 0.134419 0.144324 0.154558 0.165118 0.176001 0.187201 0.198714 0.210536 0.222663 0.235089 0.24781 0.260822 0.274118 0.287694 0.301544 0.315664 0.330048 0.34469 0.359584 0.374726 0.390108 0.405726 0.421573 0.437642 0.453929 0.470426 0.487127 0.504026 0.521116 0.538391 0.555844 0.573468 0.591256 0.609202 0.627299 0.645539 0.663916 0.682423 0.701052 0.719796 0.738648 0.757601 0.776648 0.79578 0.814991 0.834274 0.853621 0.873024 0.892475 0.911969 0.931496 0.95105 0.970622 0.990206 
0.990221 0.970668 0.951125 0.931602 0.912105 0.892641 0.87322 0.853847 0.83453 0.815277 0.796096 0.776992 0.757975 0.739052 0.720229 0.701513 0.682913 0.664435 0.646087 0.627874 0.609806 0.591887 0.574126 0.55653 0.539104 0.521856 0.504792 0.487919 0.471244 0.454772 0.438511 0.422466 0.406644 0.39105 0.375691 0.360573 0.345702 0.331082 0.316721 0.302623 0.288794 0.275239 0.261963 0.248972 0.23627 0.223863 0.211755 0.199951 0.188456 0.177273 0.166408 0.155864 0.145645 0.135755 0.126199 0.11698 0.108101 0.0995661 0.0913782 0.0835406 0.0760563 0.0689282 0.062159 0.0557514 0.0497078 0.0440306 0.0387219 0.0337838 0.0292183 0.0250269 0.0212115 0.0177733 0.0147139 0.0120343 0.00973556 0.00781859 0.00628414 0.00513277 0.00436495 0.00398097 0.00398097 0.00436495 0.00513277 0.00628414 0.00781859 0.00973556 0.0120343 0.0147139 0.0177733 0.0212115 0.0250269 0.0292183 0.0337838 0.0387219 0.0440306 0.0497078 0.0557514 0.062159 0.0689282 0.0760563 0.0835406 0.0913782 0.0995661 0.108101 0.11698 0.126199 0.135755 0.145645 0.155864 0.166408 0.177273 0.188456 0.199951 0.211755 0.223863 0.23627 0.248972 0.261963 0.275239 0.288794 0.302623 0.316721 0.331082 0.345702 0.360573 0.375691 0.39105 0.406644 0.422466 0.438511 0.454772 0.471244 0.487919 0.504792 0.521856 0.539104 0.55653 0.574126 0.591887 0.609806 0.627874 0.646087 0.664435 0.682913 0.701513 0.720229 0.739052 0.757975 0.776992 0.796096 0.815277 0.83453 0.853847 0.87322 0.892641 0.912105 0.931602 0.951125 0.970668 0.990221 
0.99024 0.970724 0.95122 0.931734 0.912275 0.892849 0.873465 0.854129 0.83485 0.815634 0.796489 0.777423 0.758443 0.739556 0.720769 0.70209 0.683526 0.665083 0.64677 0.628593 0.61056 0.592676 0.574949 0.557387 0.539994 0.52278 0.505749 0.488909 0.472265 0.455826 0.439596 0.423582 0.40779 0.392227 0.376897 0.361809 0.346966 0.332375 0.318041 0.30397 0.290168 0.276639 0.263389 0.250423 0.237746 0.225363 0.213278 0.201497 0.190024 0.178863 0.168018 0.157494 0.147295 0.137425 0.127888 0.118686 0.109824 0.101306 0.0931337 0.0853112 0.0778414 0.070727 0.063971 0.0575758 0.0515439 0.0458776 0.0405792 0.0356506 0.0310939 0.0269106 0.0231026 0.0196711 0.0166175 0.0139431 0.0116488 0.00973556 0.00820406 0.00705493 0.00628859 0.00590535 0.00590535 0.00628859 0.00705493 0.00820406 0.00973556 0.0116488 0.0139431 0.0166175 0.0196711 0.0231026 0.0269106 0.0310939 0.0356506 0.0405792 0.0458776 0.0515439 0.0575758 0.063971 0.070727 0.0778414 0.0853112 0.0931337 0.101306 0.109824 0.118686 0.127888 0.137425 0.147295 0.157494 0.168018 0.178863 0.190024 0.201497 0.213278 0.225363 0.237746 0.250423 0.263389 0.276639 0.290168 0.30397 0.318041 0.332375 0.346966 0.361809 0.376897 0.392227 0.40779 0.423582 0.439596 0.455826 0.472265 0.488909 0.505749 0.52278 0.539994 0.557387 0.574949 0.592676 0.61056 0.628593 0.64677 0.665083 0.683526 0.70209 0.720769 0.739556 0.758443 0.777423 0.796489 0.815634 0.83485 0.854129 0.873465 0.892849 0.912275 0.931734 0.95122 0.970724 0.99024 
0.990263 0.970792 0.951333 0.931892 0.912478 0.893098 0.873758 0.854468 0.835233 0.816062 0.796962 0.77794 0.759004 0.74016 0.721417 0.702782 0.68426 0.665861 0.64759 0.629455 0.611464 0.593621 0.575936 0.558414 0.541062 0.523887 0.506896 0.490095 0.47349 0.457089 0.440896 0.42492 0.409165 0.393637 0.378344 0.36329 0.348482 0.333924 0.319624 0.305586 0.291815 0.278318 0.265099 0.252163 0.239515 0.227161 0.215105 0.203351 0.191904 0.180769 0.16995 0.15945 0.149275 0.139428 0.129912 0.120732 0.111891 0.103392 0.0952388 0.0874345 0.079982 0.0728842 0.0661438 0.0597634 0.0537455 0.0480924 0.0428063 0.0378892 0.033343 0.0291695 0.0253702 0.0219467 0.0189003 0.0162321 0.0139431 0.0120343 0.0105063 0.00935988 0.00859532 0.00821297 0.00821297 0.00859532 0.00935988 0.0105063 0.0120343 0.0139431 0.0162321 0.0189003 0.0219467 0.0253702 0.0291695 0.033343 0.0378892 0.0428063 0.0480924 0.0537455 0.0597634 0.0661438 0.0728842 0.079982 0.0874345 0.0952388 0.103392 0.111891 0.120732 0.129912 0.139428 0.149275 0.15945 0.16995 0.180769 0.191904 0.203351 0.215105 0.227161 0.239515 0.252163 0.265099 0.278318 0.291815 0.305586 0.319624 0.333924 0.348482 0.36329 0.378344 0.393637 0.409165 0.42492 0.440896 0.457089 0.47349 0.490095 0.506896 0.523887 0.541062 0.558414 0.575936 0.593621 0.611464 0.629455 0.64759 0.665861 0.68426 0.702782 0.721417 0.74016 0.759004 0.77794 0.796962 0.816062 0.835233 0.854468 0.873758 0.893098 0.912478 0.931892 0.951333 0.970792 0.990263 
0.990289 0.970871 0.951465 0.932077 0.912716 0.893388 0.874101 0.854862 0.83568 0.816561 0.797513 0.778542 0.759657 0.740865 0.722173 0.703588 0.685117 0.666767 0.648546 0.630461 0.612517 0.594724 0.577086 0.559612 0.542307 0.525179 0.508234 0.491478 0.474918 0.458561 0.442413 0.426479 0.410767 0.395282 0.38003 0.365017 0.350249 0.335731 0.321469 0.307469 0.293736 0.280275 0.267092 0.254191 0.241578 0.229257 0.217233 0.205512 0.194096 0.182991 0.172201 0.16173 0.151582 0.141762 0.132272 0.123117 0.114299 0.105824 0.0976928 0.0899096 0.0824773 0.0753988 0.0686766 0.0623136 0.056312 0.0506742 0.0454025 0.0404987 0.0359648 0.0318026 0.0280137 0.0245995 0.0215613 0.0189003 0.0166175 0.0147139 0.0131901 0.0120467 0.0112843 0.0109029 0.0109029 0.0112843 0.0120467 0.0131901 0.0147139 0.0166175 0.0189003 0.0215613 0.0245995 0.0280137 0.0318026 0.0359648 0.0404987 0.0454025 0.0506742 0.056312 0.0623136 0.0686766 0.0753988 0.0824773 0.0899096 0.0976928 0.105824 0.114299 0.123117 0.132272 0.141762 0.151582 0.16173 0.172201 0.182991 0.194096 0.205512 0.217233 0.229257 0.241578 0.254191 0.267092 0.280275 0.293736 0.307469 0.321469 0.335731 0.350249 0.365017 0.38003 0.395282 0.410767 0.426479 0.442413 0.458561 0.474918 0.491478 0.508234 0.525179 0.542307 0.559612 0.577086 0.594724 0.612517 0.630461 0.648546 0.666767 0.685117 0.703588 0.722173 0.740865 0.759657 0.778542 0.797513 0.816561 0.83568 0.854862 0.874101 0.893388 0.912716 0.932077 0.951465 0.970871 0.990289 
0.990319 0.970962 0.951616 0.932288 0.912987 0.893719 0.874492 0.855313 0.83619 0.817131 0.798141 0.77923 0.760404 0.74167 0.723036 0.704508 0.686094 0.667802 0.649637 0.631608 0.613721 0.595982 0.578399 0.560979 0.543728 0.526653 0.509761 0.493057 0.476549 0.460243 0.444144 0.42826 0.412597 0.39716 0.381955 0.366989 0.352266 0.337794 0.323576 0.30962 0.295929 0.28251 0.269368 0.256507 0.243933 0.23165 0.219664 0.207979 0.196598 0.185528 0.174771 0.164333 0.154217 0.144427 0.134966 0.12584 0.11705 0.1086 0.100495 0.0927356 0.0853264 0.0782698 0.0715685 0.0652252 0.0592423 0.053622 0.0483666 0.0434781 0.0389583 0.034809 0.0310318 0.0276282 0.0245995 0.0219467 0.0196711 0.0177733 0.0162543 0.0151145 0.0143544 0.0139742 0.0139742 0.0143544 0.0151145 0.0162543 0.0177733 0.0196711 0.0219467 0.0245995 0.0276282 0.0310318 0.034809 0.0389583 0.0434781 0.0483666 0.053622 0.0592423 0.0652252 0.0715685 0.0782698 0.0853264 0.0927356 0.100495 0.1086 0.11705 0.12584 0.134966 0.144427 0.154217 0.164333 0.174771 0.185528 0.196598 0.207979 0.219664 0.23165 0.243933 0.256507 0.269368 0.28251 0.295929 0.30962 0.323576 0.337794 0.352266 0.366989 0.381955 0.39716 0.412597 0.42826 0.444144 0.460243 0.476549 0.493057 0.509761 0.526653 0.543728 0.560979 0.578399 0.595982 0.613721 0.631608 0.649637 0.667802 0.686094 0.704508 0.723036 0.74167 0.760404 0.77923 0.798141 0.817131 0.83619 0.855313 0.874492 0.893719 0.912987 0.932288 0.951616 0.970962 0.990319 
0.990353 0.971064 0.951785 0.932525 0.913291 0.894091 0.874931 0.855819 0.836764 0.817771 0.798848 0.780003 0.761242 0.742574 0.724005 0.705542 0.687193 0.668965 0.650864 0.632897 0.615073 0.597396 0.579875 0.562516 0.545325 0.52831 0.511477 0.494831 0.478381 0.462132 0.44609 0.430262 0.414653 0.39927 0.384118 0.369204 0.354534 0.340112 0.325944 0.312036 0.298394 0.285022 0.271925 0.25911 0.24658 0.23434 0.222396 0.210751 0.19941 0.188379 0.17766 0.167258 0.157177 0.147421 0.137994 0.128899 0.12014 0.11172 0.103643 0.0959113 0.088528 0.0814961 0.0748184 0.0684973 0.0625353 0.0569347 0.0516977 0.0468262 0.0423223 0.0381875 0.0344236 0.0310318 0.0280137 0.0253702 0.0231026 0.0212115 0.0196977 0.0185619 0.0178044 0.0174256 0.0174256 0.0178044 0.0185619 0.0196977 0.0212115 0.0231026 0.0253702 0.0280137 0.0310318 0.0344236 0.0381875 0.0423223 0.0468262 0.0516977 0.0569347 0.0625353 0.0684973 0.0748184 0.0814961 0.088528 0.0959113 0.103643 0.11172 0.12014 0.128899 0.137994 0.147421 0.157177 0.167258 0.17766 0.188379 0.19941 0.210751 0.222396 0.23434 0.24658 0.25911 0.271925 0.285022 0.298394 0.312036 0.325944 0.340112 0.354534 0.369204 0.384118 0.39927 0.414653 0.430262 0.44609 0.462132 0.478381 0.494831 0.511477 0.52831 0.545325 0.562516 0.579875 0.597396 0.615073 0.632897 0.650864 0.668965 0.687193 0.705542 0.724005 0.742574 0.761242 0.780003 0.798848 0.817771 0.836764 0.855819 0.874931 0.894091 0.913291 0.932525 0.951785 0.971064 0.990353 
0.990391 0.971176 0.951973 0.932788 0.913629 0.894503 0.875418 0.856381 0.8374 0.818481 0.799632 0.78086 0.762173 0.743578 0.725081 0.70669 0.688413 0.670255 0.652225 0.634328 0.616573 0.598966 0.581513 0.564221 0.547098 0.530149 0.513381 0.496801 0.480414 0.464229 0.448249 0.432483 0.416935 0.401612 0.386519 0.371663 0.35705 0.342684 0.328572 0.314718 0.301129 0.287809 0.274763 0.261998 0.249517 0.237325 0.225427 0.213827 0.202531 0.191543 0.180865 0.170504 0.160463 0.150745 0.141354 0.132295 0.12357 0.115183 0.107137 0.0994356 0.0920811 0.0850766 0.0784249 0.0721284 0.0661896 0.0606109 0.0553943 0.0505418 0.0460554 0.0419368 0.0381875 0.034809 0.0318026 0.0291695 0.0269106 0.0250269 0.0235191 0.0223877 0.0216332 0.0212559 0.0212559 0.0216332 0.0223877 0.0235191 0.0250269 0.0269106 0.0291695 0.0318026 0.034809 0.0381875 0.0419368 0.0460554 0.0505418 0.0553943 0.0606109 0.0661896 0.0721284 0.0784249 0.0850766 0.0920811 0.0994356 0.107137 0.115183 0.12357 0.132295 0.141354 0.150745 0.160463 0.170504 0.180865 0.191543 0.202531 0.213827 0.225427 0.237325 0.249517 0.261998 0.274763 0.287809 0.301129 0.314718 0.328572 0.342684 0.35705 0.371663 0.386519 0.401612 0.416935 0.432483 0.448249 0.464229 0.480414 0.496801 0.513381 0.530149 0.547098 0.564221 0.581513 0.598966 0.616573 0.634328 0.652225 0.670255 0.688413 0.70669 0.725081 0.743578 0.762173 0.78086 0.799632 0.818481 0.8374 0.856381 0.875418 0.894503 0.913629 0.932788 0.951973 0.971176 0.990391 
0.990432 0.9713 0.952179 0.933077 0.914 0.894957 0.875954 0.856999 0.838099 0.819261 0.800493 0.781802 0.763196 0.74468 0.726263 0.707951 0.689752 0.671673 0.65372 0.6359 0.618221 0.60069 0.583312 0.566095 0.549045 0.532169 0.515473 0.498964 0.482648 0.466532 0.450621 0.434922 0.419441 0.404184 0.389157 0.374365 0.359814 0.34551 0.331458 0.317664 0.304133 0.29087 0.277881 0.26517 0.252743 0.240603 0.228757 0.217207 0.20596 0.195018 0.184387 0.17407 0.164072 0.154396 0.145046 0.136025 0.127338 0.118987 0.110976 0.103307 0.0959842 0.0890098 0.0823866 0.0761172 0.070204 0.0646492 0.0594551 0.0546235 0.0501564 0.0460554 0.0423223 0.0389583 0.0359648 0.033343 0.0310939 0.0292183 0.0277169 0.0265904 0.0258391 0.0254634 0.0254634 0.0258391 0.0265904 0.0277169 0.0292183 0.0310939 0.033343 0.0359648 0.0389583 0.0423223 0.0460554 0.0501564 0.0546235 0.0594551 0.0646492 0.070204 0.0761172 0.0823866 0.0890098 0.0959842 0.103307 0.110976 0.118987 0.127338 0.136025 0.145046 0.154396 0.164072 0.17407 0.184387 0.195018 0.20596 0.217207 0.228757 0.240603 0.252743 0.26517 0.277881 0.29087 0.304133 0.317664 0.331458 0.34551 0.359814 0.374365 0.389157 0.404184 0.419441 0.434922 0.450621 0.466532 0.482648 0.498964 0.515473 0.532169 0.549045 0.566095 0.583312 0.60069 0.618221 0.6359 0.65372 0.671673 0.689752 0.707951 0.726263 0.74468 0.763196 0.781802 0.800493 0.819261 0.838099 0.856999 0.875954 0.894957 0.914 0.933077 0.952179 0.9713 0.990432 
0.990477 0.971435 0.952404 0.933392 0.914405 0.895451 0.876537 0.857671 0.83886 0.820111 0.801432 0.782829 0.764309 0.745881 0.72755 0.709325 0.691211 0.673217 0.655348 0.637613 0.620017 0.602568 0.585272 0.568135 0.551166 0.534369 0.517752 0.50132 0.485081 0.469041 0.453205 0.43758 0.422172 0.406986 0.392029 0.377307 0.362824 0.348588 0.334602 0.320873 0.307406 0.294206 0.281277 0.268626 0.256257 0.244175 0.232384 0.220889 0.209694 0.198804 0.188223 0.177954 0.168003 0.158373 0.149067 0.140089 0.131442 0.12313 0.115157 0.107524 0.100236 0.0932942 0.0867022 0.0804623 0.0745768 0.0690482 0.0638785 0.0590696 0.0546235 0.0505418 0.0468262 0.0434781 0.0404987 0.0378892 0.0356506 0.0337838 0.0322895 0.0311683 0.0304206 0.0300467 0.0300467 0.0304206 0.0311683 0.0322895 0.0337838 0.0356506 0.0378892 0.0404987 0.0434781 0.0468262 0.0505418 0.0546235 0.0590696 0.0638785 0.0690482 0.0745768 0.0804623 0.0867022 0.0932942 0.100236 0.107524 0.115157 0.12313 0.131442 0.140089 0.149067 0.158373 0.168003 0.177954 0.188223 0.198804 0.209694 0.220889 0.232384 0.244175 0.256257 0.268626 0.281277 0.294206 0.307406 0.320873 0.334602 0.348588 0.362824 0.377307 0.392029 0.406986 0.422172 0.43758 0.453205 0.469041 0.485081 0.50132 0.517752 0.534369 0.551166 0.568135 0.585272 0.602568 0.620017 0.637613 0.655348 0.673217 0.691211 0.709325 0.72755 0.745881 0.764309 0.782829 0.801432 0.820111 0.83886 0.857671 0.876537 0.895451 0.914405 0.933392 0.952404 0.971435 0.990477 
0.990526 0.971581 0.952648 0.933732 0.914842 0.895985 0.877168 0.858399 0.839684 0.821031 0.802446 0.783938 0.765514 0.747179 0.728943 0.71081 0.692789 0.674887 0.65711 0.639465 0.621959 0.604599 0.587391 0.570342 0.553459 0.536749 0.520216 0.503869 0.487713 0.471754 0.455999 0.440454 0.425125 0.410017 0.395137 0.380489 0.366081 0.351917 0.338003 0.324344 0.310945 0.297813 0.284951 0.272364 0.260058 0.248038 0.236307 0.22487 0.213733 0.202899 0.192371 0.182156 0.172255 0.162674 0.153415 0.144483 0.135881 0.127612 0.119679 0.112085 0.104834 0.0979281 0.0913698 0.0851618 0.0793064 0.0738061 0.0686627 0.0638785 0.0594551 0.0553943 0.0516977 0.0483666 0.0454025 0.0428063 0.0405792 0.0387219 0.0372353 0.0361198 0.0353759 0.0350038 0.0350038 0.0353759 0.0361198 0.0372353 0.0387219 0.0405792 0.0428063 0.0454025 0.0483666 0.0516977 0.0553943 0.0594551 0.0638785 0.0686627 0.0738061 0.0793064 0.0851618 0.0913698 0.0979281 0.104834 0.112085 0.119679 0.127612 0.135881 0.144483 0.153415 0.162674 0.172255 0.182156 0.192371 0.202899 0.213733 0.22487 0.236307 0.248038 0.260058 0.272364 0.284951 0.297813 0.310945 0.324344 0.338003 0.351917 0.366081 0.380489 0.395137 0.410017 0.425125 0.440454 0.455999 0.471754 0.487713 0.503869 0.520216 0.536749 0.553459 0.570342 0.587391 0.604599 0.621959 0.639465 0.65711 0.674887 0.692789 0.71081 0.728943 0.747179 0.765514 0.783938 0.802446 0.821031 0.839684 0.858399 0.877168 0.895985 0.914842 0.933732 0.952648 0.971581 0.990526 
0.990578 0.971738 0.952909 0.934098 0.915313 0.89656 0.877847 0.859181 0.840569 0.822019 0.803537 0.785132 0.766809 0.748576 0.730439 0.712407 0.694486 0.676682 0.659003 0.641456 0.624047 0.606782 0.58967 0.572715 0.555925 0.539307 0.522866 0.506609 0.490542 0.474672 0.459004 0.443544 0.4283 0.413275 0.398477 0.383911 0.369582 0.355496 0.341659 0.328075 0.314751 0.30169 0.288899 0.276383 0.264145 0.25219 0.240524 0.229151 0.218075 0.207301 0.196832 0.186672 0.176827 0.167298 0.158091 0.149208 0.140653 0.13243 0.12454 0.116989 0.109778 0.10291 0.0963877 0.090214 0.084391 0.078921 0.0738061 0.0690482 0.0646492 0.0606109 0.0569347 0.053622 0.0506742 0.0480924 0.0458776 0.0440306 0.0425522 0.0414428 0.040703 0.040333 0.040333 0.040703 0.0414428 0.0425522 0.0440306 0.0458776 0.0480924 0.0506742 0.053622 0.0569347 0.0606109 0.0646492 0.0690482 0.0738061 0.078921 0.084391 0.090214 0.0963877 0.10291 0.109778 0.116989 0.12454 0.13243 0.140653 0.149208 0.158091 0.167298 0.176827 0.186672 0.196832 0.207301 0.218075 0.229151 0.240524 0.25219 0.264145 0.276383 0.288899 0.30169 0.314751 0.328075 0.341659 0.355496 0.369582 0.383911 0.398477 0.413275 0.4283 0.443544 0.459004 0.474672 0.490542 0.506609 0.522866 0.539307 0.555925 0.572715 0.58967 0.606782 0.624047 0.641456 0.659003 0.676682 0.694486 0.712407 0.730439 0.748576 0.766809 0.785132 0.803537 0.822019 0.840569 0.859181 0.877847 0.89656 0.915313 0.934098 0.952909 0.971738 0.990578 
