1.16901 6.20292e-22 2.5 
1.16906 6.21476e-22 2.5 
1.16911 6.20376e-22 2.5 
1.16917 6.19277e-22 2.5 
1.16922 6.20532e-22 2.5 
1.16927 6.19448e-22 2.5 
1.16933 6.18262e-22 2.5 
1.16938 6.19589e-22 2.5 
1.16943 6.1852e-22 2.5 
1.16949 6.17246e-22 2.5 
1.16954 6.18644e-22 2.5 
1.16959 6.17545e-22 2.5 
1.16965 6.1638e-22 2.5 
1.1697 6.17584e-22 2.5 
1.16975 6.16793e-22 2.5 
1.1698 6.15282e-22 2.5 
1.16986 6.16793e-22 2.5 
1.16991 6.15774e-22 2.5 
1.16996 6.14434e-22 2.5 
1.17002 6.15765e-22 2.5 
1.17007 6.15002e-22 2.5 
1.17012 6.13332e-22 2.5 
1.17017 6.14989e-22 2.5 
1.17023 6.13977e-22 2.5 
1.17028 6.12486e-22 2.5 
1.17033 6.13958e-22 2.5 
1.17038 6.13206e-22 2.5 
1.17044 6.11389e-22 2.5 
1.17049 6.1318e-22 2.5 
1.17054 6.12185e-22 2.5 
1.17059 6.10546e-22 2.5 
1.17064 6.12148e-22 2.5 
1.1707 6.11418e-22 2.5 
1.17075 6.09451e-22 2.5 
1.1708 6.11369e-22 2.5 
1.17085 6.10392e-22 2.5 
1.1709 6.08627e-22 2.5 
1.17096 6.10328e-22 2.5 
1.17101 6.09472e-22 2.5 
1.17106 6.0771e-22 2.5 
1.17111 6.09335e-22 2.5 
1.17116 6.08556e-22 2.5 
1.17122 6.06797e-22 2.5 
1.17127 6.08339e-22 2.5 
1.17132 6.07637e-22 2.5 
1.17137 6.05883e-22 2.5 
1.17142 6.07337e-22 2.5 
1.17147 6.06714e-22 2.5 
1.17152 6.04967e-22 2.5 
1.17158 6.0633e-22 2.5 
1.17163 6.05788e-22 2.5 
1.17168 6.04049e-22 2.5 
1.17173 6.0532e-22 2.5 
1.17178 6.0486e-22 2.5 
1.17183 6.03129e-22 2.5 
1.17188 6.04309e-22 2.5 
1.17193 6.03935e-22 2.5 
1.17199 6.02201e-22 2.5 
1.17204 6.03294e-22 2.5 
1.17209 6.03021e-22 2.5 
1.17214 6.01239e-22 2.5 
1.17219 6.0227e-22 2.5 
1.17224 6.02064e-22 2.5 
1.17229 6.00297e-22 2.5 
1.17234 6.01232e-22 2.5 
1.17239 6.01105e-22 2.5 
1.17244 5.99348e-22 2.5 
1.17249 6.00205e-22 2.5 
1.17254 6.00146e-22 2.5 
1.1726 5.98406e-22 2.5 
1.17265 5.9918e-22 2.5 
1.1727 5.99193e-22 2.5 
1.17275 5.97465e-22 2.5 
1.1728 5.98159e-22 2.5 
1.17285 5.9824e-22 2.5 
1.1729 5.96529e-22 2.5 
1.17295 5.97136e-22 2.5 
1.173 5.9729e-22 2.5 
1.17305 5.95591e-22 2.5 
1.1731 5.96115e-22 2.5 
1.17315 5.96326e-22 2.5 
1.1732 5.94678e-22 2.5 
1.17325 5.95104e-22 2.5 
1.1733 5.95377e-22 2.5 
1.17335 5.93774e-22 2.5 
1.1734 5.94098e-22 2.5 
1.17345 5.9448e-22 2.5 
1.1735 5.92857e-22 2.5 
1.17355 5.93087e-22 2.5 
1.1736 5.93577e-22 2.5 
1.17365 5.91938e-22 2.5 
1.1737 5.92074e-22 2.5 
1.17375 5.92674e-22 2.5 
1.1738 5.91017e-22 2.5 
1.17384 5.91064e-22 2.5 
1.17389 5.91769e-22 2.5 
1.17394 5.90099e-22 2.5 
1.17399 5.90053e-22 2.5 
1.17404 5.90865e-22 2.5 
1.17409 5.89181e-22 2.5 
1.17414 5.89043e-22 2.5 
1.17419 5.89959e-22 2.5 
1.17424 5.88264e-22 2.5 
1.17429 5.8803e-22 2.5 
1.17434 5.89055e-22 2.5 
1.17439 5.87354e-22 2.5 
1.17443 5.86991e-22 2.5 
1.17448 5.88145e-22 2.5 
1.17453 5.86406e-22 2.5 
1.17458 5.86007e-22 2.5 
1.17463 5.87161e-22 2.5 
1.17468 5.85507e-22 2.5 
1.17473 5.84977e-22 2.5 
1.17478 5.86219e-22 2.5 
1.17482 5.84561e-22 2.5 
1.17487 5.83988e-22 2.5 
1.17492 5.85228e-22 2.5 
1.17497 5.8366e-22 2.5 
1.17502 5.82949e-22 2.5 
1.17507 5.84282e-22 2.5 
1.17512 5.82711e-22 2.5 
1.17516 5.81954e-22 2.5 
1.17521 5.8329e-22 2.5 
1.17526 5.81808e-22 2.5 
1.17531 5.80911e-22 2.5 
1.17536 5.82343e-22 2.5 
1.1754 5.80851e-22 2.5 
1.17545 5.79948e-22 2.5 
1.1755 5.81299e-22 2.5 
1.17555 5.79992e-22 2.5 
1.1756 5.78885e-22 2.5 
1.17564 5.80352e-22 2.5 
1.17569 5.79062e-22 2.5 
1.17574 5.77867e-22 2.5 
1.17579 5.79362e-22 2.5 
1.17584 5.7817e-22 2.5 
1.17588 5.76818e-22 2.5 
1.17593 5.78415e-22 2.5 
1.17598 5.77241e-22 2.5 
1.17603 5.75814e-22 2.5 
1.17607 5.77429e-22 2.5 
1.17612 5.76356e-22 2.5 
1.17617 5.74772e-22 2.5 
1.17621 5.76486e-22 2.5 
1.17626 5.75431e-22 2.5 
1.17631 5.7377e-22 2.5 
1.17636 5.75503e-22 2.5 
1.1764 5.74548e-22 2.5 
1.17645 5.72724e-22 2.5 
1.1765 5.74568e-22 2.5 
1.17654 5.73619e-22 2.5 
1.17659 5.71702e-22 2.5 
1.17664 5.7364e-22 2.5 
1.17669 5.72657e-22 2.5 
1.17673 5.70769e-22 2.5 
1.17678 5.72609e-22 2.5 
1.17683 5.71758e-22 2.5 
1.17687 5.6983e-22 2.5 
1.17692 5.71599e-22 2.5 
1.17697 5.70865e-22 2.5 
1.17701 5.68882e-22 2.5 
1.17706 5.70597e-22 2.5 
1.17711 5.69961e-22 2.5 
1.17715 5.67942e-22 2.5 
1.1772 5.69587e-22 2.5 
1.17724 5.69066e-22 2.5 
1.17729 5.66993e-22 2.5 
1.17734 5.68587e-22 2.5 
1.17738 5.68162e-22 2.5 
1.17743 5.66053e-22 2.5 
1.17748 5.67579e-22 2.5 
1.17752 5.67268e-22 2.5 
1.17757 5.65108e-22 2.5 
1.17761 5.66558e-22 2.5 
1.17766 5.6639e-22 2.5 
1.17771 5.64137e-22 2.5 
1.17775 5.65565e-22 2.5 
1.1778 5.65493e-22 2.5 
1.17784 5.63126e-22 2.5 
1.17789 5.64625e-22 2.5 
1.17793 5.64526e-22 2.5 
1.17798 5.62182e-22 2.5 
1.17803 5.63615e-22 2.5 
1.17807 5.63539e-22 2.5 
1.17812 5.61256e-22 2.5 
1.17816 5.62582e-22 2.5 
1.17821 5.62569e-22 2.5 
1.17825 5.6031e-22 2.5 
1.1783 5.61565e-22 2.5 
1.17834 5.6158e-22 2.5 
1.17839 5.59382e-22 2.5 
1.17843 5.60528e-22 2.5 
1.17848 5.6061e-22 2.5 
1.17852 5.58432e-22 2.5 
1.17857 5.59532e-22 2.5 
1.17861 5.59587e-22 2.5 
1.17866 5.57531e-22 2.5 
1.1787 5.58498e-22 2.5 
1.17875 5.58592e-22 2.5 
1.17879 5.56623e-22 2.5 
1.17884 5.5745e-22 2.5 
1.17888 5.57616e-22 2.5 
1.17893 5.55701e-22 2.5 
1.17897 5.56413e-22 2.5 
1.17902 5.56638e-22 2.5 
1.17906 5.54785e-22 2.5 
1.17911 5.55378e-22 2.5 
1.17915 5.55665e-22 2.5 
1.1792 5.53868e-22 2.5 
1.17924 5.5435e-22 2.5 
1.17928 5.5469e-22 2.5 
1.17933 5.52957e-22 2.5 
1.17937 5.53318e-22 2.5 
1.17942 5.5372e-22 2.5 
1.17946 5.52043e-22 2.5 
1.17951 5.52288e-22 2.5 
1.17955 5.52749e-22 2.5 
1.17959 5.51131e-22 2.5 
1.17964 5.51229e-22 2.5 
1.17968 5.51842e-22 2.5 
1.17973 5.50141e-22 2.5 
1.17977 5.5029e-22 2.5 
1.17981 5.50798e-22 2.5 
1.17986 5.49261e-22 2.5 
1.1799 5.49255e-22 2.5 
1.17994 5.49835e-22 2.5 
1.17999 5.48294e-22 2.5 
1.18003 5.48299e-22 2.5 
1.18007 5.48789e-22 2.5 
1.18012 5.47407e-22 2.5 
1.18016 5.47261e-22 2.5 
1.18021 5.47825e-22 2.5 
1.18025 5.46437e-22 2.5 
1.18029 5.46303e-22 2.5 
1.18034 5.46781e-22 2.5 
1.18038 5.45549e-22 2.5 
1.18042 5.45263e-22 2.5 
1.18046 5.45819e-22 2.5 
1.18051 5.44579e-22 2.5 
1.18055 5.44311e-22 2.5 
1.18059 5.44751e-22 2.5 
1.18064 5.4372e-22 2.5 
1.18068 5.43247e-22 2.5 
1.18072 5.43803e-22 2.5 
1.18077 5.4275e-22 2.5 
1.18081 5.42233e-22 2.5 
1.18085 5.4282e-22 2.5 
1.18089 5.4181e-22 2.5 
1.18094 5.4119e-22 2.5 
1.18098 5.41865e-22 2.5 
1.18102 5.40841e-22 2.5 
1.18106 5.40174e-22 2.5 
1.18111 5.40878e-22 2.5 
1.18115 5.39902e-22 2.5 
1.18119 5.39126e-22 2.5 
1.18123 5.39921e-22 2.5 
1.18128 5.38933e-22 2.5 
1.18132 5.38107e-22 2.5 
1.18136 5.38933e-22 2.5 
1.1814 5.37994e-22 2.5 
1.18144 5.3705e-22 2.5 
1.18149 5.38012e-22 2.5 
1.18153 5.36979e-22 2.5 
1.18157 5.36056e-22 2.5 
1.18161 5.37018e-22 2.5 
1.18165 5.36029e-22 2.5 
1.1817 5.35017e-22 2.5 
1.18174 5.36046e-22 2.5 
1.18178 5.3505e-22 2.5 
1.18182 5.3401e-22 2.5 
1.18186 5.35044e-22 2.5 
1.1819 5.34102e-22 2.5 
1.18195 5.32976e-22 2.5 
1.18199 5.34076e-22 2.5 
1.18203 5.33125e-22 2.5 
1.18207 5.31977e-22 2.5 
1.18211 5.33078e-22 2.5 
1.18215 5.32183e-22 2.5 
1.18219 5.30946e-22 2.5 
1.18224 5.32113e-22 2.5 
1.18228 5.31209e-22 2.5 
1.18232 5.29948e-22 2.5 
1.18236 5.31098e-22 2.5 
1.1824 5.30301e-22 2.5 
1.18244 5.28903e-22 2.5 
1.18248 5.30138e-22 2.5 
1.18252 5.29353e-22 2.5 
1.18256 5.27881e-22 2.5 
1.1826 5.29199e-22 2.5 
1.18264 5.28376e-22 2.5 
1.18269 5.26901e-22 2.5 
1.18273 5.28238e-22 2.5 
1.18277 5.2743e-22 2.5 
1.18281 5.25894e-22 2.5 
1.18285 5.27304e-22 2.5 
1.18289 5.2646e-22 2.5 
1.18293 5.24911e-22 2.5 
1.18297 5.26343e-22 2.5 
1.18301 5.25514e-22 2.5 
1.18305 5.23906e-22 2.5 
1.18309 5.25405e-22 2.5 
1.18313 5.24545e-22 2.5 
1.18317 5.22925e-22 2.5 
1.18321 5.24447e-22 2.5 
1.18325 5.23583e-22 2.5 
1.18329 5.21941e-22 2.5 
1.18333 5.23496e-22 2.5 
1.18337 5.22613e-22 2.5 
1.18341 5.20973e-22 2.5 
1.18345 5.2249e-22 2.5 
1.18349 5.21686e-22 2.5 
1.18353 5.19963e-22 2.5 
1.18357 5.21501e-22 2.5 
1.18361 5.20728e-22 2.5 
1.18365 5.18981e-22 2.5 
1.18369 5.20482e-22 2.5 
1.18373 5.19745e-22 2.5 
1.18377 5.18022e-22 2.5 
1.18381 5.19438e-22 2.5 
1.18385 5.18768e-22 2.5 
1.18389 5.17056e-22 2.5 
1.18393 5.18399e-22 2.5 
1.18396 5.17784e-22 2.5 
1.184 5.16098e-22 2.5 
1.18404 5.17343e-22 2.5 
1.18408 5.1685e-22 2.5 
1.18412 5.15075e-22 2.5 
1.18416 5.16336e-22 2.5 
1.1842 5.15848e-22 2.5 
1.18424 5.14112e-22 2.5 
1.18428 5.15284e-22 2.5 
1.18432 5.14874e-22 2.5 
1.18435 5.13116e-22 2.5 
1.18439 5.14275e-22 2.5 
1.18443 5.1385e-22 2.5 
1.18447 5.12167e-22 2.5 
1.18451 5.13219e-22 2.5 
1.18455 5.1288e-22 2.5 
1.18459 5.11168e-22 2.5 
1.18462 5.12218e-22 2.5 
1.18466 5.11861e-22 2.5 
1.1847 5.10224e-22 2.5 
1.18474 5.11167e-22 2.5 
1.18478 5.10894e-22 2.5 
1.18482 5.09231e-22 2.5 
1.18485 5.1017e-22 2.5 
1.18489 5.09847e-22 2.5 
1.18493 5.08347e-22 2.5 
1.18497 5.09096e-22 2.5 
1.18501 5.0891e-22 2.5 
1.18505 5.07359e-22 2.5 
1.18508 5.08089e-22 2.5 
1.18512 5.07944e-22 2.5 
1.18516 5.06409e-22 2.5 
1.1852 5.07029e-22 2.5 
1.18523 5.07029e-22 2.5 
1.18527 5.05403e-22 2.5 
1.18531 5.0602e-22 2.5 
1.18535 5.06058e-22 2.5 
1.18538 5.04449e-22 2.5 
1.18542 5.04958e-22 2.5 
1.18546 5.05139e-22 2.5 
1.1855 5.03444e-22 2.5 
1.18553 5.0395e-22 2.5 
1.18557 5.04169e-22 2.5 
1.18561 5.02487e-22 2.5 
1.18565 5.02891e-22 2.5 
1.18568 5.03255e-22 2.5 
1.18572 5.01465e-22 2.5 
1.18576 5.01886e-22 2.5 
1.18579 5.02278e-22 2.5 
1.18583 5.00504e-22 2.5 
1.18587 5.00835e-22 2.5 
1.18591 5.01282e-22 2.5 
1.18594 4.99531e-22 2.5 
1.18598 4.99794e-22 2.5 
1.18602 5.00278e-22 2.5 
1.18605 4.98565e-22 2.5 
1.18609 4.98745e-22 2.5 
1.18613 4.99279e-22 2.5 
1.18616 4.97593e-22 2.5 
1.1862 4.977e-22 2.5 
1.18624 4.98275e-22 2.5 
1.18627 4.96627e-22 2.5 
1.18631 4.96648e-22 2.5 
1.18634 4.97267e-22 2.5 
1.18638 4.95671e-22 2.5 
1.18642 4.95626e-22 2.5 
1.18645 4.9624e-22 2.5 
1.18649 4.94747e-22 2.5 
1.18653 4.94576e-22 2.5 
1.18656 4.95252e-22 2.5 
1.1866 4.9379e-22 2.5 
1.18663 4.93555e-22 2.5 
1.18667 4.94255e-22 2.5 
1.18671 4.92848e-22 2.5 
1.18674 4.92511e-22 2.5 
1.18678 4.93278e-22 2.5 
1.18681 4.91883e-22 2.5 
1.18685 4.91494e-22 2.5 
1.18688 4.92281e-22 2.5 
1.18692 4.9094e-22 2.5 
1.18696 4.90458e-22 2.5 
1.18699 4.91307e-22 2.5 
1.18703 4.8998e-22 2.5 
1.18706 4.89435e-22 2.5 
1.1871 4.90326e-22 2.5 
1.18713 4.89035e-22 2.5 
1.18717 4.88366e-22 2.5 
1.1872 4.89389e-22 2.5 
1.18724 4.88038e-22 2.5 
1.18727 4.87359e-22 2.5 
1.18731 4.88357e-22 2.5 
1.18734 4.87089e-22 2.5 
1.18738 4.86313e-22 2.5 
1.18741 4.87347e-22 2.5 
1.18745 4.86099e-22 2.5 
1.18748 4.85303e-22 2.5 
1.18752 4.86295e-22 2.5 
1.18755 4.85148e-22 2.5 
1.18759 4.84252e-22 2.5 
1.18762 4.85285e-22 2.5 
1.18766 4.84155e-22 2.5 
1.18769 4.8324e-22 2.5 
1.18773 4.84236e-22 2.5 
1.18776 4.83195e-22 2.5 
1.18779 4.82214e-22 2.5 
1.18783 4.83203e-22 2.5 
1.18786 4.82228e-22 2.5 
1.1879 4.81202e-22 2.5 
1.18793 4.82165e-22 2.5 
1.18797 4.8128e-22 2.5 
1.188 4.80164e-22 2.5 
1.18803 4.81161e-22 2.5 
1.18807 4.80332e-22 2.5 
1.1881 4.79099e-22 2.5 
1.18814 4.8018e-22 2.5 
1.18817 4.79356e-22 2.5 
1.1882 4.78061e-22 2.5 
1.18824 4.79171e-22 2.5 
1.18827 4.78406e-22 2.5 
1.18831 4.76994e-22 2.5 
1.18834 4.78188e-22 2.5 
1.18837 4.77432e-22 2.5 
1.18841 4.75934e-22 2.5 
1.18844 4.77223e-22 2.5 
1.18847 4.76441e-22 2.5 
1.18851 4.74893e-22 2.5 
1.18854 4.76243e-22 2.5 
1.18857 4.75464e-22 2.5 
1.18861 4.73843e-22 2.5 
1.18864 4.75269e-22 2.5 
1.18867 4.74456e-22 2.5 
1.18871 4.72834e-22 2.5 
1.18874 4.74246e-22 2.5 
1.18877 4.73455e-22 2.5 
1.18881 4.71875e-22 2.5 
1.18884 4.73201e-22 2.5 
1.18887 4.72508e-22 2.5 
1.1889 4.7086e-22 2.5 
1.18894 4.72214e-22 2.5 
1.18897 4.71507e-22 2.5 
1.189 4.69909e-22 2.5 
1.18903 4.71147e-22 2.5 
1.18907 4.70593e-22 2.5 
1.1891 4.68874e-22 2.5 
1.18913 4.70152e-22 2.5 
1.18917 4.69611e-22 2.5 
1.1892 4.67903e-22 2.5 
1.18923 4.69097e-22 2.5 
1.18926 4.68691e-22 2.5 
1.18929 4.66824e-22 2.5 
1.18933 4.68158e-22 2.5 
1.18936 4.67652e-22 2.5 
1.18939 4.65841e-22 2.5 
1.18942 4.67122e-22 2.5 
1.18946 4.66704e-22 2.5 
1.18949 4.64766e-22 2.5 
1.18952 4.66175e-22 2.5 
1.18955 4.65661e-22 2.5 
1.18958 4.63779e-22 2.5 
1.18962 4.6515e-22 2.5 
1.18965 4.64603e-22 2.5 
1.18968 4.62809e-22 2.5 
1.18971 4.64121e-22 2.5 
1.18974 4.63555e-22 2.5 
1.18977 4.61838e-22 2.5 
1.18981 4.63093e-22 2.5 
1.18984 4.62515e-22 2.5 
1.18987 4.60883e-22 2.5 
1.1899 4.6203e-22 2.5 
1.18993 4.6151e-22 2.5 
1.18996 4.59911e-22 2.5 
1.18999 4.60964e-22 2.5 
1.19002 4.60504e-22 2.5 
1.19006 4.58935e-22 2.5 
1.19009 4.59899e-22 2.5 
1.19012 4.59494e-22 2.5 
1.19015 4.57964e-22 2.5 
1.19018 4.58807e-22 2.5 
1.19021 4.58545e-22 2.5 
1.19024 4.56934e-22 2.5 
1.19027 4.57783e-22 2.5 
1.1903 4.57524e-22 2.5 
1.19033 4.55977e-22 2.5 
1.19036 4.5669e-22 2.5 
1.1904 4.5657e-22 2.5 
1.19043 4.54936e-22 2.5 
1.19046 4.55687e-22 2.5 
1.19049 4.5552e-22 2.5 
1.19052 4.5397e-22 2.5 
1.19055 4.54614e-22 2.5 
1.19058 4.54536e-22 2.5 
1.19061 4.52935e-22 2.5 
1.19064 4.53609e-22 2.5 
1.19067 4.53489e-22 2.5 
1.1907 4.51966e-22 2.5 
1.19073 4.52558e-22 2.5 
1.19076 4.52455e-22 2.5 
1.19079 4.50995e-22 2.5 
1.19082 4.51512e-22 2.5 
1.19085 4.51438e-22 2.5 
1.19088 4.50014e-22 2.5 
1.19091 4.50477e-22 2.5 
1.19094 4.50407e-22 2.5 
1.19097 4.49054e-22 2.5 
1.191 4.49369e-22 2.5 
1.19103 4.49467e-22 2.5 
1.19106 4.48003e-22 2.5 
1.19109 4.48338e-22 2.5 
1.19112 4.48445e-22 2.5 
1.19115 4.4703e-22 2.5 
1.19118 4.47228e-22 2.5 
1.1912 4.47506e-22 2.5 
1.19123 4.45972e-22 2.5 
1.19126 4.46195e-22 2.5 
1.19129 4.4651e-22 2.5 
1.19132 4.44974e-22 2.5 
1.19135 4.45116e-22 2.5 
1.19138 4.45559e-22 2.5 
1.19141 4.43935e-22 2.5 
1.19144 4.44084e-22 2.5 
1.19147 4.44562e-22 2.5 
1.1915 4.42941e-22 2.5 
1.19152 4.43055e-22 2.5 
1.19155 4.43526e-22 2.5 
1.19158 4.41976e-22 2.5 
1.19161 4.41991e-22 2.5 
1.19164 4.42521e-22 2.5 
1.19167 4.40976e-22 2.5 
1.1917 4.40961e-22 2.5 
1.19172 4.41463e-22 2.5 
1.19175 4.40048e-22 2.5 
1.19178 4.39889e-22 2.5 
1.19181 4.40466e-22 2.5 
1.19184 4.39076e-22 2.5 
1.19187 4.3887e-22 2.5 
1.19189 4.39425e-22 2.5 
1.19192 4.38153e-22 2.5 
1.19195 4.37797e-22 2.5 
1.19198 4.38443e-22 2.5 
1.19201 4.3717e-22 2.5 
1.19204 4.36752e-22 2.5 
1.19206 4.37442e-22 2.5 
1.19209 4.36197e-22 2.5 
1.19212 4.35689e-22 2.5 
1.19215 4.36454e-22 2.5 
1.19217 4.35205e-22 2.5 
1.1922 4.34644e-22 2.5 
1.19223 4.35465e-22 2.5 
1.19226 4.34194e-22 2.5 
1.19228 4.33587e-22 2.5 
1.19231 4.3447e-22 2.5 
1.19234 4.33186e-22 2.5 
1.19237 4.32535e-22 2.5 
1.19239 4.33471e-22 2.5 
1.19242 4.32181e-22 2.5 
1.19245 4.31484e-22 2.5 
1.19248 4.32422e-22 2.5 
1.1925 4.31198e-22 2.5 
1.19253 4.30412e-22 2.5 
1.19256 4.31375e-22 2.5 
1.19258 4.30201e-22 2.5 
1.19261 4.2935e-22 2.5 
1.19264 4.3031e-22 2.5 
1.19266 4.29225e-22 2.5 
1.19269 4.28278e-22 2.5 
1.19272 4.29263e-22 2.5 
1.19275 4.28247e-22 2.5 
1.19277 4.27227e-22 2.5 
1.1928 4.28213e-22 2.5 
1.19283 4.27283e-22 2.5 
1.19285 4.26168e-22 2.5 
1.19288 4.27182e-22 2.5 
1.1929 4.26306e-22 2.5 
1.19293 4.25121e-22 2.5 
1.19296 4.26185e-22 2.5 
1.19298 4.25323e-22 2.5 
1.19301 4.24071e-22 2.5 
1.19304 4.25187e-22 2.5 
1.19306 4.24339e-22 2.5 
1.19309 4.23007e-22 2.5 
1.19311 4.24206e-22 2.5 
1.19314 4.23341e-22 2.5 
1.19317 4.21936e-22 2.5 
1.19319 4.23239e-22 2.5 
1.19322 4.22329e-22 2.5 
1.19324 4.20892e-22 2.5 
1.19327 4.22245e-22 2.5 
1.1933 4.21316e-22 2.5 
1.19332 4.19913e-22 2.5 
1.19335 4.21199e-22 2.5 
1.19337 4.20361e-22 2.5 
1.1934 4.18898e-22 2.5 
1.19342 4.20178e-22 2.5 
1.19345 4.19375e-22 2.5 
1.19347 4.17906e-22 2.5 
1.1935 4.19129e-22 2.5 
1.19352 4.18427e-22 2.5 
1.19355 4.16849e-22 2.5 
1.19357 4.18106e-22 2.5 
1.1936 4.17426e-22 2.5 
1.19362 4.15835e-22 2.5 
1.19365 4.17044e-22 2.5 
1.19367 4.16464e-22 2.5 
1.1937 4.14781e-22 2.5 
1.19372 4.16025e-22 2.5 
1.19375 4.15471e-22 2.5 
1.19377 4.13745e-22 2.5 
1.1938 4.14993e-22 2.5 
1.19382 4.14516e-22 2.5 
1.19385 4.12642e-22 2.5 
1.19387 4.14022e-22 2.5 
1.1939 4.13481e-22 2.5 
1.19392 4.11624e-22 2.5 
1.19395 4.12987e-22 2.5 
1.19397 4.12431e-22 2.5 
1.194 4.10639e-22 2.5 
1.19402 4.11931e-22 2.5 
1.19404 4.11371e-22 2.5 
1.19407 4.09671e-22 2.5 
1.19409 4.10861e-22 2.5 
1.19412 4.10328e-22 2.5 
1.19414 4.08686e-22 2.5 
1.19416 4.09806e-22 2.5 
1.19419 4.09321e-22 2.5 
1.19421 4.07696e-22 2.5 
1.19424 4.08744e-22 2.5 
1.19426 4.08317e-22 2.5 
1.19428 4.06705e-22 2.5 
1.19431 4.07642e-22 2.5 
1.19433 4.07361e-22 2.5 
1.19435 4.05662e-22 2.5 
1.19438 4.06607e-22 2.5 
1.1944 4.06342e-22 2.5 
1.19442 4.04688e-22 2.5 
1.19445 4.05509e-22 2.5 
1.19447 4.05387e-22 2.5 
1.1945 4.03652e-22 2.5 
1.19452 4.04475e-22 2.5 
1.19454 4.04336e-22 2.5 
1.19456 4.02682e-22 2.5 
1.19459 4.03369e-22 2.5 
1.19461 4.03341e-22 2.5 
1.19463 4.01627e-22 2.5 
1.19466 4.02376e-22 2.5 
1.19468 4.02218e-22 2.5 
1.1947 4.00704e-22 2.5 
1.19473 4.01236e-22 2.5 
1.19475 4.01246e-22 2.5 
1.19477 3.99628e-22 2.5 
1.19479 4.0025e-22 2.5 
1.19482 4.00121e-22 2.5 
1.19484 3.98705e-22 2.5 
1.19486 3.99109e-22 2.5 
1.19488 3.99158e-22 2.5 
1.19491 3.97659e-22 2.5 
1.19493 3.98044e-22 2.5 
1.19495 3.98122e-22 2.5 
1.19497 3.96689e-22 2.5 
1.195 3.96886e-22 2.5 
1.19502 3.97188e-22 2.5 
1.19504 3.95619e-22 2.5 
1.19506 3.95846e-22 2.5 
1.19508 3.96142e-22 2.5 
1.19511 3.94665e-22 2.5 
1.19513 3.94696e-22 2.5 
1.19515 3.95207e-22 2.5 
1.19517 3.93598e-22 2.5 
1.19519 3.9366e-22 2.5 
1.19522 3.94153e-22 2.5 
1.19524 3.92602e-22 2.5 
1.19526 3.92595e-22 2.5 
1.19528 3.9308e-22 2.5 
1.1953 3.91626e-22 2.5 
1.19532 3.91507e-22 2.5 
1.19535 3.9204e-22 2.5 
1.19537 3.90623e-22 2.5 
1.19539 3.90449e-22 2.5 
1.19541 3.90978e-22 2.5 
1.19543 3.89648e-22 2.5 
1.19545 3.89368e-22 2.5 
1.19547 3.89944e-22 2.5 
1.19549 3.88653e-22 2.5 
1.19552 3.88297e-22 2.5 
1.19554 3.88903e-22 2.5 
1.19556 3.87677e-22 2.5 
1.19558 3.87164e-22 2.5 
1.1956 3.87953e-22 2.5 
1.19562 3.86591e-22 2.5 
1.19564 3.86136e-22 2.5 
1.19566 3.86879e-22 2.5 
1.19568 3.85623e-22 2.5 
1.1957 3.84995e-22 2.5 
1.19572 3.85923e-22 2.5 
1.19574 3.84537e-22 2.5 
1.19576 3.83975e-22 2.5 
1.19579 3.84849e-22 2.5 
1.19581 3.83572e-22 2.5 
1.19583 3.82876e-22 2.5 
1.19585 3.83807e-22 2.5 
1.19587 3.82576e-22 2.5 
1.19589 3.81823e-22 2.5 
1.19591 3.82717e-22 2.5 
1.19593 3.8164e-22 2.5 
1.19595 3.80718e-22 2.5 
1.19597 3.81694e-22 2.5 
1.19599 3.80644e-22 2.5 
1.19601 3.79676e-22 2.5 
1.19603 3.80612e-22 2.5 
1.19605 3.79708e-22 2.5 
1.19607 3.78569e-22 2.5 
1.19609 3.79597e-22 2.5 
1.19611 3.78692e-22 2.5 
1.19613 3.77476e-22 2.5 
1.19614 3.78597e-22 2.5 
1.19616 3.77647e-22 2.5 
1.19618 3.76379e-22 2.5 
1.1962 3.77579e-22 2.5 
1.19622 3.76609e-22 2.5 
1.19624 3.75277e-22 2.5 
1.19626 3.76565e-22 2.5 
1.19628 3.75545e-22 2.5 
1.1963 3.74246e-22 2.5 
1.19632 3.75504e-22 2.5 
1.19634 3.74532e-22 2.5 
1.19636 3.73227e-22 2.5 
1.19638 3.74422e-22 2.5 
1.19639 3.73595e-22 2.5 
1.19641 3.72125e-22 2.5 
1.19643 3.73397e-22 2.5 
1.19645 3.72578e-22 2.5 
1.19647 3.71089e-22 2.5 
1.19649 3.72305e-22 2.5 
1.19651 3.71623e-22 2.5 
1.19653 3.69988e-22 2.5 
1.19654 3.71279e-22 2.5 
1.19656 3.70599e-22 2.5 
1.19658 3.68956e-22 2.5 
1.1966 3.70208e-22 2.5 
1.19662 3.69624e-22 2.5 
1.19664 3.67883e-22 2.5 
1.19665 3.69218e-22 2.5 
1.19667 3.68603e-22 2.5 
1.19669 3.66867e-22 2.5 
1.19671 3.68182e-22 2.5 
1.19673 3.67646e-22 2.5 
1.19674 3.65797e-22 2.5 
1.19676 3.67206e-22 2.5 
1.19678 3.66566e-22 2.5 
1.1968 3.64852e-22 2.5 
1.19682 3.66104e-22 2.5 
1.19683 3.6554e-22 2.5 
1.19685 3.6384e-22 2.5 
1.19687 3.64998e-22 2.5 
1.19689 3.64538e-22 2.5 
1.1969 3.62793e-22 2.5 
1.19692 3.639e-22 2.5 
